page	route	sequence	name	date	location	miles	chains	restriction
0383	LN854	006	Hall Royd Jn. to Skelton Jn. MVN2 London North Eastern	26/04/08	WAKEFIELD KIRKGATE	47	62	
0383	LN854	006	Hall Royd Jn. to Skelton Jn. MVN2 London North Eastern	26/04/08	Wakefield Kirkgate East	47	68	
0383	LN854	006	Hall Royd Jn. to Skelton Jn. MVN2 London North Eastern	26/04/08	Wakefield Kirkgate SB	47	69	
0383	LN854	006	Hall Royd Jn. to Skelton Jn. MVN2 London North Eastern	26/04/08		47	78	
0383	LN854	006	Hall Royd Jn. to Skelton Jn. MVN2 London North Eastern	26/04/08		48	05	*
0383	LN854	006	Hall Royd Jn. to Skelton Jn. MVN2 London North Eastern	26/04/08	Turners Lane Jn	48	33	
0383	LN854	006	Hall Royd Jn. to Skelton Jn. MVN2 London North Eastern	26/04/08		49	63	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		50	31	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		184	56	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		184	63	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		185	00	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	Footpath LC	185	11	RIG
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	NORMANTON			Z
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		185	30	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	Altofts Jn	185	73	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		186	00	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		23	57	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		23	14	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	Whitmmod Jn	22	04	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		21	69	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		21	58	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		21	30	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	Castleford LC	21	22	MOB
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	Castleford SB	21	22	CD
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		21	18	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		21	06	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		21	04	*
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	Castleford West Jn	21	02	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07	CASTLEFORD	20	76	
0384	LN854	007	Hall Royd Jn. to Skelton Jn. TJCS N00 London North Eastern	15/09/07		20	70	*
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Castleford East Jn	20	39	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		19	60	*
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		19	44	*
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		19	40	*
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Fairburn Tunnel	17	52	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	(59m I 65 yards) to	17	49	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		17	24	*
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Hillam Gates LC	15	57	CCTV
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		15	10	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Milford Jn	15	07	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		15	06	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		15	00	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		14	74	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Milford SB	14	71	M
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		14	64	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		14	21	*
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06		14	18	*
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Sherburn Jn	13	20	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Sherburn in Elmet LC	12	69	CCTV
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	SHERBURN IN ELMET	12	69	
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Bramleys (Holme Farm)	13	52	UWC
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Lodge Farm	12	38	UWG
0385	LN854	008	Hall Royd Jn. to Skelton Jn. N00 London North Eastern	02/12/06	Harrisons Farm	11	78	UWC
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	Church End Farm LC	11	20	UWC
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		11	08	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	Church Fenton South Jn	10	77	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	CHURCH FENTON	10	58	*
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		10	52	*
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		10	37	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	Church Fenton North Jn	10	31	*
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		10	27	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	ULLESKELF	8	70	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		7	31	*
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		6	40	*
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	Colton South Jn	6	25	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		6	14	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	Colton Jn	5	41	*
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		182	79	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		183	50	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	Colton North Jn	183	65	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		183	77	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06		184	04	
0386	LN854	009	Hall Royd Jn. to Skelton Jn. NOC ECM4 London North Eastern	26/12/06	Earfit Lane LC	184	05	RIG
0387	LN854	010	Hall Royd Jn. to Skelton Jn. ECM4 London North Eastern	02/12/06	Copmanthorpe No. 2 LC	185	19	RIG
0387	LN854	010	Hall Royd Jn. to Skelton Jn. ECM4 London North Eastern	02/12/06		186	20	*
0387	LN854	010	Hall Royd Jn. to Skelton Jn. ECM4 London North Eastern	02/12/06		186	43	*
0387	LN854	010	Hall Royd Jn. to Skelton Jn. ECM4 London North Eastern	02/12/06		187	25	*
0387	LN854	010	Hall Royd Jn. to Skelton Jn. ECM4 London North Eastern	02/12/06		187	43	
0387	LN854	010	Hall Royd Jn. to Skelton Jn. ECM4 London North Eastern	02/12/06		187	78	*
0387	LN854	010	Hall Royd Jn. to Skelton Jn. ECM4 London North Eastern	02/12/06	Holgate Jn	188	07	*
0388	LN854	011	Hall Royd Jn. to Skelton Jn. ECM4 ECM5 London North Eastern	01/12/07		188	28	*
0388	LN854	011	Hall Royd Jn. to Skelton Jn. ECM4 ECM5 London North Eastern	01/12/07	YorkSB	133	33	Y
0388	LN854	011	Hall Royd Jn. to Skelton Jn. ECM4 ECM5 London North Eastern	01/12/07	YORK	188	40	
0388	LN854	011	Hall Royd Jn. to Skelton Jn. ECM4 ECM5 London North Eastern	01/12/07		0	00	
0388	LN854	011	Hall Royd Jn. to Skelton Jn. ECM4 ECM5 London North Eastern	01/12/07		0	26	*
0388	LN854	011	Hall Royd Jn. to Skelton Jn. ECM4 ECM5 London North Eastern	01/12/07		0	42	*
0389	LN854	012	Hall Royd Jn. to Skelton Jn. ECM5 London North Eastern	02/12/06		1	09	*
0389	LN854	012	Hall Royd Jn. to Skelton Jn. ECM5 London North Eastern	02/12/06		1	23	*
0389	LN854	012	Hall Royd Jn. to Skelton Jn. ECM5 London North Eastern	02/12/06		1	25	*
0389	LN854	012	Hall Royd Jn. to Skelton Jn. ECM5 London North Eastern	02/12/06	Skelton Jn	1	50	*
0389	LN854	012	Hall Royd Jn. to Skelton Jn. ECM5 London North Eastern	02/12/06		1	60	*
0389	LN854	012	Hall Royd Jn. to Skelton Jn. ECM5 London North Eastern	02/12/06	OHNS	2	04	
