page	route	sequence	name	date	location	miles	chains	restriction
0400	GW900	012	Pilning to Fishguard Harbour SWM2 Western	05/08/06		177	18	
0400	GW900	012	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Gywn-y—Gaer LC	177	75	UWC
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Pontsam HABD	178	39	
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Pontsam LC	178	39	AHBC
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Maindy Bach LC	178	65	UWC
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Upan Goods loop	179	02	
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Miskin			Z
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Upan Goods loop	179	52	
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	PONTYGLUN	181	40	
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Llantrisant West LC	181	76	CCTV
0401	GW900	013	Pilning to Fishguard Harbour SWM2 Western	21/07/07	Llantrisant West GF	181	77	
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	LLANHARAN '	183	72	
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Llanharan LC	184	00	UWC
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Bryn-y—Gwynon Footpath Crossing	185	09	
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08		185	10	*
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08		185	13	*
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	PENGOED Up platform	186	49	
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Penooed LC	186	55	CCTV
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	PENGOED Down platform	186	60	
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Penooed UPL	186	60	X
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Torooed 2 LC	187	63	UWC
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Coyohuroh Footpath LC	188	37	RIG-X
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Tremains DPL	188	37	X
0402	GW900	014	Pilning to Fishguard Harbour SWM2 Western	12/04/08		189	75	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07		190	21	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07		18	68	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07	Barry Jn	190	35	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07	BRIDGENDIPEN-Y-BONT	190	45	
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07	Barrow crossing	190	53	WL
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07		190	54	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07		190	59	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07	Llynfi Jn	190	62	
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07		190	65	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07	Bridgend River Bridge	191	21	
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07		191	24	*
0403	GW900	015	Pilning to Fishguard Harbour SWM2 Western	01/12/07		191	70	*
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08		192	11	*
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08		193	31	*
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08		194	07	*
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Loop points	194	39	
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Stormy Down and Up Passenger Loops	194	51	
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Loop points	194	65	
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08		194	68	*
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08		194	70	*
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08	PYLEIPIL	196	40	
0404	GW900	016	Pilning to Fishguard Harbour SWM2 Western	12/04/08		198	40	*
0405	GW900	017	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Margam Moors Jn	198	64	
0405	GW900	017	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Margam Abbey Works	199	20	
0405	GW900	017	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Heal-Y—Deliaid LC	199	60	UWC
0405	GW900	017	Pilning to Fishguard Harbour SWM2 Western	12/04/08	Margam East Jn	200	31	
0406	GW900	018	Pilning to Fishguard Harbour SWM2 Western	10/04/07		200	38	*
0406	GW900	018	Pilning to Fishguard Harbour SWM2 Western	10/04/07	Margam Yard Jn	0	79	D
0406	GW900	018	Pilning to Fishguard Harbour SWM2 Western	10/04/07	Margam Middle Jn	201	20	
0406	GW900	018	Pilning to Fishguard Harbour SWM2 Western	10/04/07		201	49	*
0406	GW900	018	Pilning to Fishguard Harbour SWM2 Western	10/04/07		201	52	*
0406	GW900	018	Pilning to Fishguard Harbour SWM2 Western	10/04/07	Port Talbot East (Taibach)	202	10	*
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07		202	48	*
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	Port Talbot SB	202	49	PT
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	Port Talbot LC	202	50	M03
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	PORT TALBOT PARKWAY	202	59	
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07		202	75	*
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	Port Talbot West HABD	203	01	
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07		203	71	*
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	RAGLAN	204	53	
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	Briton Ferry East	205	29	
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	Briton Ferry HABD	205	36	
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	Briton Ferry Up	206	14	
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	Flying Loop Jn	206	14	X
0407	GW900	019	Pilning to Fishguard Harbour SWM2 Western	11/08/07	BRITON FERRY	206	40	
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07	Court Sart Jn	206	58	
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07		206	75	*
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07	Penrhiwtyn LC	207	20	UWC
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07		208	05	*
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07	NEATHIGASTELL-NEDD	208	20	
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07	Barrow crossing	208	26	WL
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07		208	75	*
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07	SKEWEN	210	26	
0408	GW900	020	Pilning to Fishguard Harbour SWM2 Western	19/11/07		211	15	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06		212	03	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06	LLANSAMLET	212	08	
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06		212	15	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06		213	45	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Landore Viaduct	214	39	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06	(356m. 389yds)	214	39	X
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06		214	57	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Landore Jn	214	62	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06	(Change of RA)	214	62	X
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06		214	68	*
0409	GW900	021	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Swansea Loop West Jn	215	14	
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06		215	18	*
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06		215	35	
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Cockett Tunnel	216	28	
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06	(721m,788yds)	216	64	
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06		216	66	*
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06		217	12	*
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06		217	31	*
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Cockett West Jn	217	66	
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06	GOWERTON / TRE-GWYR	219	45	
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Loughor Viaduct	221	57	*
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06	(215m, 235yds)	221	68	*
0410	GW900	022	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Duffryn LC	222	58	AHBC
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Dufiryn West Jn	223	08	
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Penclacwydd LC	223	16	UWC
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Llandeilo Jn	223	49	
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	(Change of RA)	223	49	X
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Llandeilo Jn East Down	223	54	
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Siding GF	223	54	X
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Llandeilo Jn West Sidings GF	224	06	
0411	GW900	023	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Llanelli Dock Jn East GF	224	56	
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06		225	00	*
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06		225	10	*
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Llanelli East LC	225	14	CCTV
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	LLANELLI	225	20	
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Llanelli West LC	225	23	M63
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06		225	30	*
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06		225	40	*
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Pembrey HABD	228	59	
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Pembrey LC	228	70	MOB
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Pembrey (PY) SB	228	70	
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	PEMBREYfiBURRY PORT	229	15	
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	I PEN-BEE & FORTH TYWYN	229	15	X
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06		231	40	
0412	GW900	024	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Penybedd LC	231	67	AHBC
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Kidwelly Jn	233	74	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	®	1	49	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Morfa Main LC	233	78	UWC
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	G)	1	52	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06		234	04	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	G)	1	79	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Kidwelly (K) SB	234	23	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Kidwelly LC	234	23	M08
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	KIDWELLY I CYDWELI	234	32	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Penalt LC	235	13	UWC
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Bertwyn LC	235	60	AHBC
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Lookout LC	236	70	UWC
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06		237	46	*
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Ferryside LC	238	47	M03
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	Ferryside SB	238	47	
0413	GW900	025	Pilning to Fishguard Harbour SWM2 Western	05/08/06	FERRYSIDEI GLANYFFERI	233	51	
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08		238	57	*
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08	Cwmbwry No.1 LO	240	02	UWO
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08	Cwmbwry No.2 LC	240	22	UWC
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08	Coed Farm No.1 LC	240	74	UWC
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08		241	12	
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08		243	30	*
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08		244	00	*
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08		244	07	*
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08		244	12	*
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08	Pibwrllwyd LC	244	42	UWC
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08	Cannarthen Jn (CJ) SB	245	10	
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08	Cannarthen Jn	245	10	*
0414	GW900	026	Pilning to Fishguard Harbour SWM2 Western	02/02/08	Cannarthen Bridge Jn	245	32	
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07		245	34	*
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Llanstephan Footpath LC	245	58	RIG
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Glynisw LC	247	00	UWC
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Nantyci No.2 LC	247	37	UWC
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Gorsecoch LC	248	35	UWC
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Bragty LC	249	11	UWC
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Samau LC	249	57	CCTV
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Samau Lower LC	249	74	UWC
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Dori LC	252	45	UWC
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	St Clears GF	253	08	
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	St Clears LC	253	18	CCTV
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	FFynnongain LC	254	29	RIG
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07		255	60	
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Whitland Tunnel	257	01	
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	(171m,187yds)	257	10	
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07	Isooed LC	258	02	UWC
0415	GW900	027	Pilning to Fishguard Harbour SWM2 Western	28/04/07		258	26	*
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Tynewydd 2 crossing	258	49	*
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Whitland (W) 38	258	68	*
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Whitland LC	258	68	M08
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	WHITLAND I HENDY-GWYN	258	74	
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08		258	77	*
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	DownSiding GF	258	79	
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Whitland Jn	259	01	
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Up Siding GF	259	06	
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08		259	53	*
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Llanboidy LC	259	54	AHBC
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08		259	55	*
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Llanlliwe Farm LC	260	00	UWC
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08		260	42	*
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Trewem Mill LC	260	51	UWC
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Trewem Farm LC	260	64	UWC
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Samlas LC	260	74	UWC
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	CLUNDERWEN	264	22	
0416	GW900	028	Pilning to Fishguard Harbour SWM2 Western	09/02/08	Llwyndyrys LC	265	43	UWC
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07		270	36	*
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07		270	62	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	GLARBESTON ROAD	270	71	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07		271	00	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	Clarbeston Road Jn	271	08	
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	Clarbeston Road Jn SB	271	09	CR
0417	GW900	029	Pilning To Fishguard Harbour SWM CRL NPF Western	11/08/07	(Change of RA and ELR)	271	09	X
