page	route	sequence	name	date	location	miles	chains	restriction
0187	SO510	010	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	WALLINGTON	13	05	
0187	SO510	010	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	Wallington TP Hut	13	45	
0187	SO510	010	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	GARSHALTON BEECHES	13	72	
0188	SO510	011	London Bridge to Epsom Downs NFE BTH2 Kent/Sussex	02/12/06	Sutton Substation	14	67	
0188	SO510	011	London Bridge to Epsom Downs NFE BTH2 Kent/Sussex	02/12/06	Sutton Ground Frame	14	71	*
0188	SO510	011	London Bridge to Epsom Downs NFE BTH2 Kent/Sussex	02/12/06	SUTPON	14	75	
0188	SO510	011	London Bridge to Epsom Downs NFE BTH2 Kent/Sussex	02/12/06		12	50	
0188	SO510	011	London Bridge to Epsom Downs NFE BTH2 Kent/Sussex	02/12/06		15	15	*
0188	SO510	011	London Bridge to Epsom Downs NFE BTH2 Kent/Sussex	02/12/06		15	45	*
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	BELMONT	16	01	
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	Belmont TP Hut	16	17	
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06		16	57	*
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06		17	39	*
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	BANSTEAD	17	40	
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	Banstead Substation	17	56	
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06		18	46	*
0189	SO510	012	London Bridge to Epsom Downs NFE Kent/Sussex	02/12/06	EPSOM DOWNS	18	60	
