page	route	sequence	name	date	location	miles	chains	restriction
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Grove Farm No. 1	127	34	UWC
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Grove Farm No. 2	127	34	UWC
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	GREWKERNE	131	33	
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		131	74	*
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Crewkeme LC	132	03	AHBC
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Crewkeme Tunnel	132	39	
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	(205 yards)	132	48	
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		133	20	*
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Hewish LC	134	04	AHBC
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Hay Crossing	136	35	
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Marshwood Farm No.2 Crossing	133	73	
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Chard Jn L0	139	32	
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Chard Jn Down Sidings GF	139	48	
0085	SW115	012	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Westford	139	65	UWC
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Broom LC	141	14	AHBC
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Axe LC	141	56	AHBG
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Axminster LC	144	15	CCTV
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	AXMINSTER	144	41	
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Abbey Farm No.20rossing	145	15	
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Slymlakes Crossing	145	46	
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Oxenlears Crossing	145	78	
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		148	40	*
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		149	00	*
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Honiton Tunnel 152m45	149	00	X
0086	SW115	013	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	(1345 yards)	153	26	
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Northootez Crossing	153	61	
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		153	30	*
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		154	20	*
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	HONITON	154	60	
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Honiton GF	154	62	
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Honiton SB	154	62	H
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	DE's Siding	154	62	X
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		155	00	*
0087	SW115	014	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		155	40	*
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		159	22	*
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	FENITON	159	24	
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Feniton LG	159	27	
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		161	75	*
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	WHIMPLE	163	02	
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Territory Boundary	164	30	
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Crannaford LC	165	20	AHBC
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		168	23	*
0088	SW115	015	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Single Line Down	168	24	
0089	SW115	016	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		168	38	*
0089	SW115	016	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Pinhoe LC	168	39	CCTV
0089	SW115	016	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	PINHOE	168	44	
0089	SW115	016	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		170	00	*
0089	SW115	016	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Up Sidings	170	00	X
0089	SW115	016	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Exmouth Jn SB	170	21	EJ
0090	SW115	017	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Blackboy Tunnel	170	44	
0090	SW115	017	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	(262 yards)	170	56	
0090	SW115	017	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	ST JAMES PARK	170	72	
0090	SW115	017	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		171	15	*
0090	SW115	017	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	EXETER CENTRAL	171	30	
0091	SW115	018	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		171	52	*
0091	SW115	018	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Exeter St. Davids Tunnel	171	53	
0091	SW115	018	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	(184 yards)	171	61	
0091	SW115	018	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		171	73	*
0092	SW115	019	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		172	04	
0092	SW115	019	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06		194	00	
0092	SW115	019	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	EXETER ST. DAVIDS	193	72	E
0092	SW115	019	Worting Junction to Exeter St. Davids BAE2 Wessex	02/12/06	Red Cow LC	193	62	CCTV
