page	route	sequence	name	date	location	miles	chains	restriction
0225	NW4033	020	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ LNW North	07/10/06	FLIMBY	10	42	
0225	NW4033	020	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ LNW North	07/10/06		11	52	
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06	Maryport LC	12	04	CCTV
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		12	05	
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		0	00	
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		0	15	*
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06	Maryport Station SB	0	21	MS
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06	MARYPORT	0	27	
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		0	36	*
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		2	40	*
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		3	20	*
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		4	16	*
0226	NW4033	021	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCZ CBC3 LNW North	07/10/06		4	29	*
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		7	58	*
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	ASPATRIA	7	64	
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		7	68	*
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Aspatria Tunnel	8	37	
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	(51m I 56 yds) to	3	40	*
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Heathfield LC	9	76	UWC
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		14	77	*
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Wigton GF	15	67	
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		15	79	*
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Wigton SB	16	05	
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	WIGTON	16	20	
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		18	20	*
0227	NW4033	022	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Rosewain LC	18	47	RIG
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		19	00	*
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Balfour LC	19	10	UWC
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Parkhouse LC	19	22	UWC
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Bainbridge No.2 LC	19	40	UWC
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Carrs LC	19	69	UWC
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Dalrymple LC	20	08	UWC
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Rothery LC	20	21	UWC
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		21	40	*
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		22	00	*
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		22	40	*
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Dalston Oil Depot GF	23	28	
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		23	30	*
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Dalston Station No.1 GF	23	39	*
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	DALSTON	23	43	
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Dalston Station No.2 GF	23	43	
0228	NW4033	023	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		23	50	*
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Low Mill LC	24	25	RIG
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Low Mill HABD	24	27	
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Currock GF	26	66	
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Currock Jn	26	74	*
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		27	20	*
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		27	45	*
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		27	49	
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Carlisle South Jn	27	49	
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06		68	67	
0229	NW4033	024	Camforth North Jn. to Carlisle South Jn. (Via Barrow) CBCB LNW North	07/10/06	Carlisle SB	68	69	CE
