page	route	sequence	name	date	location	miles	chains	restriction
0341	SC171	006	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		3	69	*
0342	SC171	007	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	SOUTH GYLE	4	45	
0342	SC171	007	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		6	00	*
0342	SC171	007	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		8	34	*
0343	SC171	008	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Dalmeny Jn	9	02	
0343	SC171	008	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Dalmeny Up Sdgs GF	9	21	
0343	SC171	008	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Dalmeny Down Sdgs GF	9	26	
0344	SC171	009	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	DALMENY	9	35	
0344	SC171	009	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Forth Bridge	9	43	*
0344	SC171	009	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	1m 1100 yd	11	20	*
0344	SC171	009	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	NORTH QUEENSFERRY	11	22	
0345	SC171	010	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	North Queensferry Tunnel	11	29	
0345	SC171	010	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	460y to	11	50	
0345	SC171	010	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		12	05	*
0345	SC171	010	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		12	15	*
0345	SC171	010	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Inverkeithing Tunnel	12	53	
0345	SC171	010	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		12	72	
0345	SC171	010	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		12	77	*
0346	SC171	011	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Inverkeithing South Jn	13	03	
0346	SC171	011	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	INVERKEITHING	13	12	
0346	SC171	011	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		13	18	*
0346	SC171	011	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	lnverkeithing Central Jn	13	21	
0346	SC171	011	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		13	32	*
0347	SC171	012	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Inverkeithing East Jn	13	49	
0347	SC171	012	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		13	50	*
0347	SC171	012	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	DALGETY BAY	14	51	
0347	SC171	012	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Aberdour HABD	16	31	Up
0348	SC171	013	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		17	14	*
0348	SC171	013	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	ABERDOUR	17	34	
0348	SC171	013	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		17	35	*
0348	SC171	013	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		17	77	*
0348	SC171	013	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		19	19	*
0348	SC171	013	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		19	71	*
0349	SC171	014	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	06/07/08	BURNTISLAND	20	10	
0349	SC171	014	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	06/07/08		20	20	*
0349	SC171	014	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	06/07/08		20	40	*
0349	SC171	014	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	06/07/08		21	64	*
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08		22	23	*
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08	Kinghorn Tunnel	22	28	
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08	26y to	22	40	
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08		22	42	*
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08	KINGHORN	22	59	
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08		22	69	*
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08		23	40	*
0350	SC171	015	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	20/12/08		24	70	*
0351	SC171	016	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		24	78	*
0351	SC171	016	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		25	40	*
0351	SC171	016	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	KIRKCALDY	25	70	
0351	SC171	016	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	South End	26	01	
0351	SC171	016	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	North End	26	19	
0352	SC171	017	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08		27	20	*
0352	SC171	017	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08		27	77	*
0352	SC171	017	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08		27	78	*
0352	SC171	017	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08		28	23	*
0352	SC171	017	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08	Thornton South Jn	30	24	
0352	SC171	017	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08		30	24	*
0353	SC171	018	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Thornton North Jn	30	62	
0353	SC171	018	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		30	63	*
0354	SC171	019	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		32	13	*
0354	SC171	019	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		32	25	*
0354	SC171	019	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		32	71	*
0354	SC171	019	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		33	00	*
0354	SC171	019	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	MARKINCH	33	20	
0354	SC171	019	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		35	65	*
0355	SC171	020	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		36	00	*
0355	SC171	020	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		36	62	*
0355	SC171	020	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Heatherinch LC	38	71	UWC
0355	SC171	020	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		38	79	*
0355	SC171	020	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	LADYBANK	39	04	
0356	SC171	021	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08	Ladybank Jn	39	09	*
0356	SC171	021	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08	CE Sdgs GF	39	30	
0356	SC171	021	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08		39	45	*
0356	SC171	021	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	17/02/08		39	66	*
0357	SC171	022	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06	Sweetholme LC	40	22	UWC
0357	SC171	022	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06	Bow of Fife LC (AHBC)	40	46	*
0357	SC171	022	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06	Cults Mill Lc	41	42	UWC
0357	SC171	022	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06	Hospital Mill LC (RIG)	41	69	*
0357	SC171	022	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06		42	19	*
0357	SC171	022	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06	SPRINGFIELD	42	26	
0357	SC171	022	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06		44	20	*
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		44	40	*
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		44	48	*
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	GUPAR	44	50	
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Cupar SB	44	53	
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		44	79	*
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		48	60	*
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Seggiehill LC	49	37	UWC
0358	SC171	023	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		49	62	*
0359	SC171	024	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06		50	50	*
0359	SC171	024	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06	LEUGHARS	50	68	
0359	SC171	024	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06	Leuchars SB	51	01	
0359	SC171	024	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06		51	10	*
0359	SC171	024	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06		52	27	*
0359	SC171	024	Edinburgh Waverley to Dundee (via Kirkcaldy) ECN2 Scotland	02/12/06		52	28	*
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		52	51	*
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		53	08	*
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		53	77	*
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	St Fort GF	54	00	
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		55	33	*
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		56	31	*
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Tay Bridge South SB	56	38	
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Tay Bridge	57	60	*
0360	SC171	025	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	2m 3603y	57	60	X
0361	SC171	026	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		58	17	*
0361	SC171	026	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06	Dundee Central Jn	0	36	*
0361	SC171	026	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	02/12/06		58	69	*
0362	SC171	027	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	01/12/07	DUNDEE	59	14	
0362	SC171	027	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	01/12/07		59	15	*
0362	SC171	027	Edinburgh Waverley to Dundee (Via Kirkcaldy) ECN2 Scotland	01/12/07	Dundee SC	59	17	
