page	route	sequence	name	date	location	miles	chains	restriction
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07		42	65	*
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07		42	67	
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07	Dinmore Tunnels	42	68	
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07	964m (1054 yards)	43	36	
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07		43	60	*
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07	Ox Pasture Farm 1 LC	44	38	UWC
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07		44	39	*
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07	Dolmeadow LC	44	76	UWC
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07	Wellington HABD	45	32	*
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07	Wellington LC	45	33	AHBC
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07		45	78	*
0277	GW730	010	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	23/06/07		46	00	*
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06	Moreton—on-Lugg SB and LC	46	65	MOB
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06		47	00	*
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06	Lyde Court LC	47	77	UWC
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06		48	36	*
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06		49	20	*
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06	Shelwick Jn	49	26	
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06		49	27	*
0278	GW730	011	Severn Bridge Jn to Newport, Maindee West Jn SHL Western	05/08/06		50	15	*
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07	Brecon Curve GF	50	44	
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07	Brecon Curve Jn	50	53	
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07	HEREFORD	51	03	
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07	Barrow crossing (WL)	51	10	*
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07	Hereford SB	51	13	H
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07		51	20	*
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07		51	60	*
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07	Former RothenNas Jn	52	19	
0279	GW730	012	Severn Bridge Jn to Newport, Maindee West Jn SHL HDC Western	15/12/07	(Change of ELR)	0	00	
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06		0	70	*
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Former Red Hill Jn	1	74	*
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	(Change of ELR)	2	11	
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06		2	25	*
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06		2	32	*
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Ashley LC	2	33	UWC
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Red Hill Tunnel	3	15	
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	46m (50 yards)	3	18	
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Coed Moor LC	4	66	UWC
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Tram Inn SB	5	37	
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Tram Inn LC	5	37	MOB
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Willox Bridge 1 LC	5	55	UWC
0280	GW730	013	Severn Bridge Jn to Newport, Maindee West Jn HDC HNL Western	05/08/06	Manning Upper House LC	6	30	UWC
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Brewers 1 LC	6	61	UWC
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Wests Bridge Farm LC	7	30	UWC
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		7	31	*
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		7	44	*
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Thomas LC	8	11	UWC
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Benarth Farm LC	9	15	UWC
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Howton Court Farm LC	10	22	UWC
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		10	48	*
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Pen-y-Llan Farm LC	10	56	UWC
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	UGL	10	63	
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Pontrilas SB	11	14	
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		11	20	*
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Pontrilas Tunnel	11	27	
0281	GW730	014	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	34m (37 yards)	11	29	
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		12	14	*
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Great House Farm LC	12	21	UWC
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		12	31	*
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Price Church Farm LC	12	45	UWC
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Llancillo Hall LC	13	79	UWC
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		14	00	
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Vineyard Farm No1 LC	15	25	UWC
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Vineyard Farm N02 LC	15	45	UWC
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Powell LC	16	16	UWC
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		17	20	*
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		17	60	*
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Blaengavenny Farm LC	19	02	UWC
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		21	16	*
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	ABERGAVENNY Y FENNI	22	63	
0282	GW730	015	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Abergavenny SB	22	75	
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Abergavenny UGL			X
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		24	14	*
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Penpergwm LC	25	41	UWC
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		28	20	*
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Nantyderry HABD's	28	75	
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Little Mill Jn SB	30	52	LM
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Little Mill Jn	30	55	
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	PONTYPOOL PONT-Y-PWL	32	19	
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	AND NEW INN	32	19	X
0283	GW730	016	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		32	20	*
0284	GW730	017	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		32	60	*
0284	GW730	017	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Panteg UGL + DGL	32	60	X
0284	GW730	017	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Chapel Lane GF	34	22	
0284	GW730	017	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	cwmanfin	35	13	
0284	GW730	017	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		37	00	*
0284	GW730	017	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06	Ponthir LC	38	03	UWC
0284	GW730	017	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	05/08/06		33	60	*
0285	GW730	018	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	13/11/06		40	47	*
0285	GW730	018	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	13/11/06	Maindee North GF	41	03	
0285	GW730	018	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	13/11/06	Maindee North Jn	41	33	*
0285	GW730	018	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	13/11/06		41	54	*
0285	GW730	018	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	13/11/06	Maindee West Jn	41	66	
0285	GW730	018	Severn Bridge Jn to Newport, Maindee West Jn HNL Western	13/11/06		158	16	
