page	route	sequence	name	date	location	miles	chains	restriction
0171	NW4001	011	Preston Ribble Jn. to Cove L.C. CGJ7 LNW North	27/12/08	Shap Summit Up GF	37	50	
0172	NW4001	012	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	Shap Summit GF	37	68	
0172	NW4001	012	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		38	19	*
0172	NW4001	012	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		33	21	*
0172	NW4001	012	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	Shap Hardendale Quarry	39	09	
0172	NW4001	012	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		39	12	
0172	NW4001	012	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	Harrison's Siding HABD	40	03	
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	Harrison's Sidings	41	23	
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		41	35	*
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		41	46	*
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		41	52	
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	Harrison's Sidings GF	41	62	
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		42	14	*
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		44	05	*
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		44	14	*
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08		44	57	*
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	OHNS	45	25	
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	Clifton and Lowther No.1 GF	46	72	
0173	NW4001	013	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	27/12/08	Clifton and Lowther No.2 GF	46	74	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	Eden Valley	47	23	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		47	75	*
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		48	00	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		49	12	*
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		49	30	*
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		49	64	*
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		49	74	*
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	Penrith Soufl1 Jn	50	14	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	Signal CE.188 (Down Slow)	50	52	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		51	02	*
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	PENRITH	51	20	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	Penrith GF	51	27	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		51	30	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		51	56	*
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	OHNS	51	62	
0174	NW4001	014	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		51	68	*
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09	Long Ashes LC	53	16	UWC
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09		54	22	*
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09		54	31	*
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09	Plumpton (former site of No.1 GF)	56	01	
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09	Plumpton Loop	56	01	X
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09	Plumpton (former site of No.2 GF)	56	38	
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09	Southwaite (former site of GF)	61	73	
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09	Southwaite HABD	62	06	
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09		62	51	*
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09		63	54	*
0175	NW4001	015	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	23/03/09		63	55	*
0176	NW4001	016	Preston Ribble Jn to Cove L.C. CGJ7 UCJ LNW North	16/11/08		64	32	*
0176	NW4001	016	Preston Ribble Jn to Cove L.C. CGJ7 UCJ LNW North	16/11/08		64	41	*
0176	NW4001	016	Preston Ribble Jn to Cove L.C. CGJ7 UCJ LNW North	16/11/08		67	00	*
0176	NW4001	016	Preston Ribble Jn to Cove L.C. CGJ7 UCJ LNW North	16/11/08	Upperby Bridge Jn	67	58	
0176	NW4001	016	Preston Ribble Jn to Cove L.C. CGJ7 UCJ LNW North	16/11/08		67	62	
0176	NW4001	016	Preston Ribble Jn to Cove L.C. CGJ7 UCJ LNW North	16/11/08		67	67	*
0176	NW4001	016	Preston Ribble Jn to Cove L.C. CGJ7 UCJ LNW North	16/11/08	Upperby Yard GF	67	70	
0177	NW4001	017	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		68	13	*
0177	NW4001	017	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		66	19	*
0177	NW4001	017	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	Upperban	68	23	
0177	NW4001	017	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08	OHNS	68	38	
0177	NW4001	017	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		68	51	*
0177	NW4001	017	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		66	54	*
0177	NW4001	017	Preston Ribble Jn to Cove L.C. CGJ7 LNW North	16/11/08		68	61	*
0178	NW4001	018	Preston Ribble Jn to Cove L.C. CGJ7 WCM1 LNW North	01/12/07	Carlisle SB	68	73	CE
0178	NW4001	018	Preston Ribble Jn to Cove L.C. CGJ7 WCM1 LNW North	01/12/07	Carlisle South Jn	68	76	
0178	NW4001	018	Preston Ribble Jn to Cove L.C. CGJ7 WCM1 LNW North	01/12/07	OARLISLE	69	09	
0178	NW4001	018	Preston Ribble Jn to Cove L.C. CGJ7 WCM1 LNW North	01/12/07		0	00	
0178	NW4001	018	Preston Ribble Jn to Cove L.C. CGJ7 WCM1 LNW North	01/12/07		0	14	*
0178	NW4001	018	Preston Ribble Jn to Cove L.C. CGJ7 WCM1 LNW North	01/12/07	Carlisle North Junction	0	19	
0178	NW4001	018	Preston Ribble Jn to Cove L.C. CGJ7 WCM1 LNW North	01/12/07		0	22	*
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09	Caldew Jn O 53	2	11	*
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09		2	15	*
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09		0	66	*
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09	0 68,	2	25	*
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09	Signal CE.453 (on UPL)	1	33	
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09		1	39	*
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09		1	40	
0179	NW4001	019	Preston Ribble Jn. to Cove L.C. WCM1, KMG1 LNW North	02/03/09	Signal CE.463 (on UPL)	1	53	
0180	NW4001	020	Preston Ribble Jn to Cove L.C. WCM1, KMG1 LNW North	02/03/09	Kingmoor Jn 1 79,	3	36	*
0180	NW4001	020	Preston Ribble Jn to Cove L.C. WCM1, KMG1 LNW North	02/03/09		2	20	*
0180	NW4001	020	Preston Ribble Jn to Cove L.C. WCM1, KMG1 LNW North	02/03/09	Brunthill Branch Jn	4	04	
0180	NW4001	020	Preston Ribble Jn to Cove L.C. WCM1, KMG1 LNW North	02/03/09	King moor Yard	4	04	X
0181	NW4001	021	Preston Ribble Jn to Cove L.C. WCM1. KMG1. KMGZ LNW North	02/06/07	Virtual Quarry GF	4	47	
0181	NW4001	021	Preston Ribble Jn to Cove L.C. WCM1. KMG1. KMGZ LNW North	02/06/07	'B' Group GF	4	48	
0181	NW4001	021	Preston Ribble Jn to Cove L.C. WCM1. KMG1. KMGZ LNW North	02/06/07	King moor Yard	4	48	X
0181	NW4001	021	Preston Ribble Jn to Cove L.C. WCM1. KMG1. KMGZ LNW North	02/06/07		3	74	*
0181	NW4001	021	Preston Ribble Jn to Cove L.C. WCM1. KMG1. KMGZ LNW North	02/06/07	ELR change	5	61	
0181	NW4001	021	Preston Ribble Jn to Cove L.C. WCM1. KMG1. KMGZ LNW North	02/06/07	OHNS 4 47.	6	07	
0182	NW4001	022	Preston Ribble Jn to Cove L.C. WCM1, KMGZ LNW North	02/06/07		7	40	*
0182	NW4001	022	Preston Ribble Jn to Cove L.C. WCM1, KMGZ LNW North	02/06/07		6	00	
0182	NW4001	022	Preston Ribble Jn to Cove L.C. WCM1, KMGZ LNW North	02/06/07	Floristh HABD 6 05.	7	45	
0182	NW4001	022	Preston Ribble Jn to Cove L.C. WCM1, KMGZ LNW North	02/06/07	Floriston LC (CCTV) 6 08.	7	48	*
0182	NW4001	022	Preston Ribble Jn to Cove L.C. WCM1, KMGZ LNW North	02/06/07	Admiralty Siding GF	8	69	
0182	NW4001	022	Preston Ribble Jn to Cove L.C. WCM1, KMGZ LNW North	02/06/07		7	45	
0182	NW4001	022	Preston Ribble Jn to Cove L.C. WCM1, KMGZ LNW North	02/06/07	Mossband Jn 7 57,	9	18	
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09	Gretna Jn	8	57	
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09		9	03	*
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09		9	69	*
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09		9	70	*
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09	Loop Jn	9	72	
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09	Quintinshill	10	26	*
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09	Loop Jn	10	30	
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09	Quintinshill EGF	10	33	
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09		10	37	*
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09	Route Boundary	12	30	
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09		12	37	*
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09		13	20	*
0183	NW4001	023	Preston Ribble Jn to Cove L.C. WCM1 LNW North	09/02/09	Cove LC	13	43	CCTV
