page	route	sequence	name	date	location	miles	chains	restriction
0033	SO130	005	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		0	13	
0033	SO130	005	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	London Bridge TP Hut	2	08	
0033	SO130	005	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		0	19	
0033	SO130	005	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		2	10	*
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Spa Road	1	71	
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		1	03	
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		2	55	*
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		3	00	*
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		3	29	*
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	South Bermondsey Substation	3	31	
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		1	44	
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06	Blue Anchor	3	32	
0034	SO130	006	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	02/12/06		1	45	
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06		4	23	*
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06	North Kent East Jn	4	25	
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06		4	30	*
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06	New Cross TP Hut	4	42	
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06		4	46	*
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06		4	60	*
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06	NEW GROSS	4	68	
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06		4	75	*
0035	SO130	007	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Ineterface (via Tonbridge) XTD NKL Kent / Sussex	02/12/06		5	00	*
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	Tanners Hill Tunnel (Lucas Street)	5	22	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	(87 yards)	5	26	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	Tanners Hill Jn	5	29	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	ST JOHNS	5	47	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06		5	54	*
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06		5	56	*
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	(Lewisham Vale Jn)	5	57	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06		5	75	*
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	(LEWISHAM)	6	04	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	Parks Bridge Jn	6	14	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	(Courthill Loop North Jn)	6	21	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	Courthill Loop South Jn	6	21	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06		6	43	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06	(Ladywell Jn)	6	29	
0036	SO130	008	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XT D LVT BEX Kent / Sussex	02/12/06		6	48	*
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007	Hither Green Jn	7	04	
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007	Hither Green Substation	7	07	*
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007	HITHER GREEN	7	16	
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007		7	30	*
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007	(Lee Loop Jn)	7	45	
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007		0	00	
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007		0	26	*
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007	Lee Spur Jn	7	44	
0037	SO130	009	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD HDR LEE Kent / Sussex	08/05/2007		0	29	
0038	SO130	010	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	08/05/2007	Bramdean TP Hut	8	18	
0039	SO130	011	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD BNG Kent / Sussex	02/12/06	GROVE PARK	8	78	
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	Grove Park Substation	9	05	
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	Chislehurst Slow Tunnel	9	61	
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	(649 yards)	9	61	X
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	Chislehurst Fast Tunnel	9	63	
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	(591 yards)	9	63	X
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	Chislehurst Tunnels	10	10	
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	ELMSTEAD WOODS	10	21	
0040	SO130	012	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	22/03/08	Elmstead Woods TP Hut	10	27	
0041	SO130	013	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD CMSZ CMS1 Kent / Sussex	18/10/08	CHISLEHURST 1	1	19	
0041	SO130	013	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD CMSZ CMS1 Kent / Sussex	18/10/08		11	26	*
0041	SO130	013	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD CMSZ CMS1 Kent / Sussex	18/10/08	Chislehurst Jn	11	33	
0041	SO130	013	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD CMSZ CMS1 Kent / Sussex	18/10/08		11	36	*
0041	SO130	013	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD CMSZ CMS1 Kent / Sussex	18/10/08	Chislehurst Substation	11	49	
0041	SO130	013	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD CMSZ CMS1 Kent / Sussex	18/10/08	(Hawkwood Jn)	11	68	
0041	SO130	013	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD CMSZ CMS1 Kent / Sussex	18/10/08	(St. Mary Cray Down Jn)	11	71	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08	(Bickley Jn)	12	38	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08	(Hawlouood Jn)	12	74	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08		13	07	*
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08	Petts Wood TP Hut	12	15	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08		13	19	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08	Petts Wood Jn Fast Loop	12	24	*
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08		13	29	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08	Petts Wood Jn Slow Loop	12	27	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08		13	35	
0042	SO130	014	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD TPL1 TPL2 Kent / Sussex	29/03/08	PE1'PS WOOD	12	53	
0043	SO130	015	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		13	50	*
0043	SO130	015	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		13	55	*
0043	SO130	015	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		13	60	*
0043	SO130	015	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	ORPINGTON	13	65	
0043	SO130	015	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		13	70	*
0043	SO130	015	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Orpington Substation	14	15	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		15	20	*
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	CHELSFIELD	15	25	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Chelsfield Substation	15	26	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Chelsfield Tunnel	15	67	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	(597 yards) to	16	14	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	KNOGKI-IOLT	16	44	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Knockholt Substation	17	14	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Polhill Tunnel	17	20	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	(1 mile 851 yards) to	18	58	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Polhill Substation	18	68	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		19	10	*
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	DUNTON GREEN	20	46	
0044	SO130	016	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		20	75	*
0045	SO130	017	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Sevenoaks Substation	21	74	*
0045	SO130	017	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		26	50	
0045	SO130	017	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		22	01	*
0045	SO130	017	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		26	61	
0045	SO130	017	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	SEVENOAKS	22	09	
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Oakhill Substation	22	43	
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Sevenoaks Tunnel	22	52	*
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	1 m 1693 yards	23	00	*
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Riverhill TP Hut	24	50	*
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		25	00	*
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Weald Substation	25	02	
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Hildenborough Substation	27	00	
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	HILDENBOROUGH	27	02	
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Hawden Substation	28	28	
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		28	30	*
0046	SO130	018	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		28	75	*
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06		41	70	*
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06	Tonbridge SB	29	24	PE
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06		41	77	*
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06		29	36	*
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06		42	16	
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06	TONBRIDGE	29	46	
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06		42	10	
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06		29	50	*
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06	Tonbridge Substation	29	53	
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06	Tonbridge East Jn	29	55	
0047	SO130	019	Charing Cross/Cannon Street to Dover Priory/Eurotunnel Interface XTD R'l'l' TTH Kent / Sussex	02/12/06		29	69	*
0048	SO130	020	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		30	35	*
0048	SO130	020	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Postern Substation	30	71	
0048	SO130	020	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Tideley Substation	32	16	
0048	SO130	020	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Five Oak Green Substation	33	50	
0049	SO130	021	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD PWS1 Kent / Sussex	29/03/08	PADDOGK WOOD	34	67	
0049	SO130	021	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD PWS1 Kent / Sussex	29/03/08		35	02	*
0049	SO130	021	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD PWS1 Kent / Sussex	29/03/08	Paddock Wood Substation	35	27	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Old Hay Crossing	35	51	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Collier Street Substation	36	65	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Marden Substation	38	51	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	MARDEN	39	31	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Wanshurst Green Substation	40	34	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	STAPLEHURST	41	70	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Fishers FIP Crossing	42	09	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Staplehurst Substation	42	16	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Cranmore Substation	43	79	
0050	SO130	022	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Church FIP Crossing	44	56	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	HEADGORN	45	20	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	Headoorn Substation	45	62	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	New Bridge Lane	46	00	FIP
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	East End Crossing	46	11	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	Swifts Green Substation	47	45	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	Pluckley Substation	49	28	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	PLUCKLEY	50	35	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	Dowls Street Substation	51	12	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	Hoads Wood Substation	52	76	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	Chart Crossing	54	00	
0051	SO130	023	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	01/03/09	Chart Substation	54	58	
0052	SO130	024	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08	Chart Leaeon Feeder Hut	55	20	*
0052	SO130	024	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD Kent / Sussex	29/03/08		55	40	*
0053	SO130	025	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD SBJ Kent / Sussex	22/03/08	Jn with Maidstone line	55	54	*
0053	SO130	025	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD SBJ Kent / Sussex	22/03/08		58	61	
0053	SO130	025	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD SBJ Kent / Sussex	22/03/08		55	71	*
0053	SO130	025	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD SBJ Kent / Sussex	22/03/08		55	77	*
0053	SO130	025	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD SBJ Kent / Sussex	22/03/08		56	08	*
0053	SO130	025	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD SBJ Kent / Sussex	22/03/08	ASHFORD	56	09	
0054	SO130	026	Charing Cross I Cannon Street to Dover Priory! Eurotunnel Interface (via Tonbridge) XTD ATH Kent / Sussex	22/03/2008	ASHFORD	56	09	
